,dealer_net_buy,eps_growth,foreign_net_buy,macd_signal,momentum_20d,revenue_yoy,roa,roe,rsi_14,trust_net_buy,volume_ratio
2024-11-06,-0.0028500668515690037,-0.014085859900303605,-0.0010694158890248253,-0.000571500113726503,-0.019536795362067316,-0.009074940118625696,-0.018810376701253777,-0.020862751657798162,-0.0016788619436217955,-0.0031597618653424475,-0.0040324540033915834
2024-11-07,-0.0005813478897097506,0.019453030603900884,0.02039543259754743,-4.378559935897886e-05,0.02770398057818521,0.0252599382936299,0.011362239411377281,0.01530768182247814,0.026167375011246663,0.011529269536415707,0.007646173352496177
2024-11-08,-0.0023046163596505045,0.010151037318464071,-0.010966096650021498,-5.415146708997055e-05,0.014099577155516862,-0.0022727650326333313,0.01616903123322736,0.005675686889701492,0.006278358467711816,-0.0008125674012663029,-0.010280668814732996
2024-11-11,0.0028649746059834884,0.0038771313752009144,-0.0034485120181830704,-0.010803869523146614,-0.015445910576797124,-0.0038323374194465347,0.00737093947858334,-0.004561096400508485,-0.015445910576797124,0.01085686529499057,-0.012733601922011516
2024-11-12,0.0008628916735465841,-0.003759355601198333,0.013962835455253814,0.01073714246425638,0.0149949906656979,0.008206500436050784,-0.008600074011638667,0.011094646541354133,0.013171805369586648,0.005884047803942666,-0.0041529566938264635
2024-11-13,-0.012225888546771962,0.019135424621942898,-0.0047490241366305395,-0.009124912228839719,0.0011135488020110884,0.0061999672380016555,0.013971469142599113,0.0005631835213219336,0.004925490036886989,-0.0010256987175084973,0.012577292988697327
2024-11-14,-0.0004042308871965161,0.0028230452169459574,-0.02796580667580889,0.0032430109466166177,-0.03476854236784516,-0.021559595374867485,0.0027700589138879295,-0.007199711534527327,-0.03177227175551939,0.026741948413400458,0.0035993774074760307
2024-11-15,-0.004841530167176977,-0.04301837332118408,-0.03482915504728207,0.010069413526067116,-0.03306397317612884,-0.04197528914529436,-0.06022593338783052,-0.009164822117379862,-0.042331493588683475,0.01929775423598204,0.03882932768053107
2024-11-18,-0.0014268578741626163,0.030150115936148515,0.002710778318701377,0.0005416680974084194,0.027916152539335454,0.015674601282439353,0.039457879671389993,0.004159355286816269,0.028355167277752242,-0.006606025609318926,-0.0016415453775233033
2024-11-19,0.0005975445505813819,0.001181057489058464,-0.012071294742698533,3.0288294622778274e-05,0.0012793200836926644,0.0046052110289262205,-0.0004046193963509661,0.012957349468092388,-0.011324709717596415,-0.0028210959516250986,-0.005748781280946183
2024-11-20,-0.003080447256549315,0.0018723290730339633,0.008588204189699855,0.006658557498009393,0.004006902328779695,0.005370824208273414,0.008587299429882511,-0.005741073706627927,0.00581237136093198,0.00036989843479820483,-0.00418611145977894
2024-11-21,0.001933630658102481,0.027214160896018875,-0.002061107321120563,-0.014026055872353874,-0.0008713863946553566,0.011970926703190943,0.03427811220538909,0.008646684608675348,0.018424106095437914,-0.007789718704292033,0.0024393801684933028
2024-11-22,-0.0008065301847477075,-0.01600999679065033,-0.007821880778175824,-0.001790936117140254,0.0016799287767506983,-0.0029110489983412147,-0.022236304800011503,-0.007874918637816974,-0.007286709133607719,-0.000803430612020299,0.006109233058584888
2024-11-25,-0.0013300809383555434,0.0009233239701027978,-0.003974161625298678,0.0184900833065041,-0.0023973360974212563,-0.005744998089854403,-0.004230422180257876,0.006634633560839043,-0.008829445479538168,0.014522914986699886,0.012503730004807942
2024-11-26,-0.005199021792313796,-0.0012630197394235439,-0.012273584839172291,0.00552805971121372,0.008459233580908943,-0.002006957553326638,0.003684824146184318,0.008489890708019938,0.0038617155854393515,0.012607696105770413,0.03116138268130512
2024-11-27,0.0018022098401453785,0.009703985718039904,-0.0002470177750157989,-0.005677608804079841,0.008434983125799433,0.010071845114986886,0.012724128451727138,0.002652408761316412,0.00939297884638618,-0.0049846315665886915,-0.0030319709627018116
2024-11-28,0.011184992329547921,0.0161859387538232,0.007912626242325704,0.0062479858642782255,0.011413253397324869,0.01985832199901914,0.019075192062741424,0.007611949742201751,0.017471794668614964,0.001112899498580215,-0.006323980876179802
2024-11-29,-0.01394400767291267,0.029362571385631947,0.00615375566120574,-0.009453002959207108,9.4131452251909e-05,0.018137069671201923,0.043760167803656026,-0.008278705174302589,0.0077670789527171935,0.0012984011520129164,0.009151421457791669
2024-12-02,-0.005544391415144975,-0.0007846118407879299,-0.008060619022803972,-0.004036271061549079,-0.004256919445482454,-0.004701768034373499,-0.0029437146324120898,0.002248068595927596,-0.0033282148916435883,0.0035369436507470264,0.0068343291466768825
2024-12-03,-0.01767966743950878,0.013242626613182457,-0.0019692446280831035,-0.011948504737515334,0.003747028783855734,0.0099198386456547,0.025884556449475293,-0.000988841230813128,0.01798623777595279,-0.011135192413431139,-0.0015585058843425776
2024-12-04,-0.007437361667536882,0.02095663584470577,0.00577868449303362,0.002959251147025971,0.014987905679575919,0.017455625398388335,0.022922225329445507,0.014905319732500349,0.02188589479772911,0.00908623150520053,0.007524064731203465
2024-12-05,-0.002198320544739174,-0.003284649187884384,-0.002507060815658463,0.009072946908674717,-0.004334300672196044,0.007412745017716918,-0.005799582757151959,0.007029707973709831,0.0007208396011555802,-0.004383126038274962,-0.01910088676052491
2024-12-06,0.009370971405404604,0.014768456533478025,0.012826842452684246,0.011013187893382162,0.016547148176064792,0.0036165383114632375,0.022313631572864333,-0.004258680825445263,0.009861928408596492,-0.003827924848865877,0.004850289673402175
2024-12-09,-0.004927791498392259,-0.0005769720854978213,0.0042770628193310265,-0.006343225414728723,0.002425131532735177,-0.008157026614473633,-0.0009664939073770378,0.006200780572146976,-0.003604884790210779,-0.0006441789856128735,0.006549183114547256
2024-12-10,-0.0030972051168526773,0.006629880428016359,0.009462321429447038,0.004731680506719219,0.01030980750432368,-0.004593785239903919,0.0060767412120827004,0.01138689619209384,0.014555628001451252,0.01387333716776117,0.010807952023693094
2024-12-11,-0.020722397121961576,0.04034544159906575,-0.006212263153006417,0.01408978372978954,0.037165230020305445,0.02673260461592076,0.051234793977006296,0.017937696439849476,0.03627213196039491,-0.015608672230867832,-0.010375452420754319
2024-12-12,0.0033045156939898275,0.03150958001218171,0.005506636004375167,0.011773007424393439,0.027183568378640506,0.0089635070939764,0.03722817142365524,0.025330095395243113,0.03202642345882742,0.025207137859571765,0.013773409611359125
2024-12-13,0.0060151825974037645,0.012807595663754723,-0.002151963628503543,0.003698853621717503,0.01727711395317245,-0.0006896839113130862,0.016408812165139137,0.0029195602290785034,0.008723410754803707,0.013318327729813376,-0.005142414648777016
2024-12-16,0.010800307165282668,0.015947212292478502,0.004970944289361752,0.01129570370547022,0.003971952789849298,0.002391764815992903,0.020415277793007704,-0.009851292416287294,0.01129570370547022,-0.0030964769944607875,0.008272769853273215
2024-12-17,0.0024966228431076067,-0.012588396672988722,0.0022261619035929088,-0.009347433614977696,-0.009245014584662186,0.006441682124509962,-0.015629367791526832,-0.007706583700200387,-0.009949761197456608,0.003517580580937837,0.0058588877304421305
2024-12-18,0.002610240947277057,-0.0069313192665901024,-0.0007465928522433964,-0.0059734921777540115,-0.00906382358419732,-0.007865017882769257,-0.005114865198727041,0.00038420230657976173,-0.00906382358419732,-0.006646995172190575,-0.0003799561411800458
2024-12-19,-0.026918529159904163,0.016610974415954317,-0.04164125092429296,0.002834195990406029,0.016265365103525258,0.006719303713323818,0.02349812936538309,0.012202962958861197,0.016891959111242204,-0.0017210788203279592,-0.030881468808106875
2024-12-20,-0.013813023393593433,0.018899549398805265,-0.011752949985596506,0.007526655305588641,0.011434177728313715,0.028418291909700855,0.018117669116945602,0.015514965215989312,0.013924460038907387,0.0011634001668939069,0.0001281797783893035
2024-12-23,0.010296888150893949,-0.004742833451638256,0.011441799719671011,0.009636221422067909,-9.040886718351526e-05,-0.0022652744823946913,-0.008082710611006183,-0.006759258291608875,-0.0009242212111430412,0.0005109176834001694,0.001182780763781699
2024-12-24,0.005001665079883209,0.008362590166804027,-0.008944141295552006,0.004356658642182524,0.0035736186173282356,0.0044901175228390005,0.010150256094774601,0.00924223688666026,0.004727611488737525,0.0028434804339210287,-0.0037616270092922137
2024-12-25,-0.006363836327142085,0.007797913191410202,-0.004350283274931616,0.006246178433421364,0.011593406926953164,0.0011923780740922447,0.010901607514200957,-0.0005364548241298763,0.011593406926953164,-0.004094354227706912,-0.005140898828708404
2024-12-26,0.004551358182211326,0.0027536051857736665,0.004083370905359938,-0.004969894217732177,0.005479454469217253,0.0027897241764267373,0.004318730547016887,-0.0049801676010143665,0.005479454469217253,0.002027325931836734,-0.0036579220425133245
2024-12-27,-0.002130465172684448,0.018165710461137446,0.012015285196750094,0.001967751139381635,0.022111842436047375,0.002498052395603449,0.023503957634203414,0.0107322560962075,0.022111842436047375,0.0066113163606297725,-0.00698637920400629
2024-12-30,-0.0035838006109330427,0.0031448811369048464,-0.0073949174800349935,0.011010252454468294,-0.004288218253380105,-0.0038170564019842455,-0.005944730578377392,0.010612745805071933,-0.004288218253380105,0.003932763247492412,-0.0005282003647664362
2024-12-31,-0.004732343504327283,-0.0024024490810003914,-0.0016646487103886363,-0.006938379759287572,-0.0074703780491952865,0.0005895915412656803,-0.004768435909205207,-0.00632504237260532,-0.0074703780491952865,-0.012534762553333467,-0.011938145635888733
2025-01-02,0.011544934268248633,0.012913432733335662,0.005677117529681261,-0.0063841525341743754,0.010515361253719092,0.010080841880832248,0.01402783907165491,0.013758168458652928,0.010515361253719092,-0.012081966593681853,-0.012644168390557792
2025-01-03,-0.010544908865506925,-0.006901054782056069,0.010424021108528636,0.021565234304691518,-0.02515942522590392,0.002089502422473872,-0.011318770762371234,-0.00900757840728798,-0.012582740245732825,-0.008873534242912595,-0.008628852058933972
2025-01-06,-0.013436269817524871,0.045594946197443253,0.008530323057442252,-0.021957516408126893,0.061672470805251275,0.018355942934240654,0.06462918521668845,0.013397543748973877,0.05262047425671677,-0.013946538076016441,0.012327107591497976
2025-01-07,-0.019178243122063444,0.006602391219706804,-0.01018988923829169,-0.00546906845268603,0.007303823963335463,-0.0007755328084443347,0.010999316425191363,-0.003185376559762125,0.00248680914139247,-0.0008946646122764597,-0.016366252622146304
2025-01-08,0.0027287697272997957,0.011759091041978836,-0.002543996352084559,-0.013710360505732478,0.007960307220768709,-0.0021166984329888307,0.01484100171895858,0.014313734704471708,0.007960307220768709,-0.005205205736069418,-0.013328065350457063
2025-01-09,0.0064734660857708095,0.021027441808374552,-0.005988111018465813,0.0031270520571819813,0.02357807833268727,-0.007685338233737144,0.024364206153170625,0.009483299546704663,0.02357807833268727,0.017550142789288587,0.012027619992342845
2025-01-10,-0.011879907286571742,-0.04969333143656955,-0.02010426642031517,-0.011820002761156448,-0.06556637090964046,-0.041556076968200586,-0.07400750182234131,0.00312328051211234,-0.06556637090964046,0.02131213979332257,0.04721456777052723
2025-01-13,0.019438114812307596,-0.038497247803104186,0.01581066319857947,-0.018400612334107502,-0.030163888450708276,-0.006367163420695673,-0.04555071763284613,-0.03977785664764647,-0.030163888450708276,-0.011734883585805841,0.004017912091146457
2025-01-14,0.009164282035753831,-0.01854479972227781,0.021203448511309526,0.012499249789153927,-0.011034288236648296,-0.02792099367679815,-0.01736760772236473,-0.006217358042225045,-0.011034288236648296,0.00562772524404595,0.0016629319011215171
2025-01-15,-0.008916599079118421,0.014338948141066742,0.01787397259798862,-0.009927413362094887,0.013560576906544764,0.007297302833546387,0.025591931054883072,-0.008489485521058326,0.016446389653685684,-0.0023372157674302527,-0.0019703137649289366
2025-01-16,0.00963112389021407,-0.042997365961264446,-0.008013524043129355,0.04134818004105534,-0.016481561695807518,-0.0077315212044502535,-0.04625339819747831,-0.022069403741452054,-0.01945073093813615,-0.011697251547082566,0.032760087942675445
2025-01-17,-0.0021188157152451834,0.014038520958979598,-0.01463383325763673,-0.02124862465896349,-0.008068592355548196,0.012273179571454507,0.019300782699201102,-0.007432161023651278,-0.010088930013303124,0.0031376312900340264,-0.01026293643830455
2025-01-20,-0.0053318698438397,0.015158763266317673,-0.011390893362704194,-0.01992907373761374,-0.008483935076184187,-0.00010692380154181391,0.02442249362515192,0.0017220089632671663,-0.014561592189041184,-0.015763919664173197,-0.012632119205029269
2025-01-21,-0.032001888329934794,0.0005910625113341545,-0.019552852950098933,-0.009656808791020061,-0.0003083794715504169,0.005695320707281274,-0.0005675202480939596,0.01877254292221227,0.012548924238858117,-0.01065254617567335,-0.02388964337792443
2025-01-22,0.008023122391895426,0.028429737122876754,0.01781004590627952,0.008869519884824088,0.02808474717444063,-0.037443712649417725,0.03211585721357291,0.009118628273162233,0.03603127322089362,0.07904056842953334,-0.003673093849075937
2025-02-03,0.005251085188348973,0.022219745097756465,0.006131073581503563,-0.01042970607943668,0.011401846102047874,0.012025885209170528,0.031862688032892314,0.005110642963428207,0.01728797389558055,0.007939584568997488,0.008502713920590432
2025-02-04,-0.0208456646472287,0.0069502839944980774,-0.013165387479453653,-0.011976186056891991,-0.004092168989789702,0.0073746830536362,0.010594762844217306,0.006259855823647594,-0.006354803926395461,-0.012435747439830317,0.02288083162717793
2025-02-05,0.004387576929778111,-0.00883809436676817,0.010529672324511408,-0.006750139625406604,-0.008076684833785189,-0.0020536897392091262,-0.0064318322331601285,-0.00258338808702944,-0.006927959494415807,-0.014084272670065493,-0.0045027132886322025
2025-02-06,0.0032273461863174904,0.024465601259385433,0.006993962869033374,-0.02608604919664375,-0.007095124200039901,0.026064061329327787,0.028194412891559256,0.010405094372095266,-0.007095124200039901,-0.011366641441585482,0.030190576241989044
2025-02-07,-0.00449020694460045,-0.027826665666979167,-0.006668129914369519,0.014633999692017906,-0.0007911874011479279,-0.014636193655502885,-0.03294383580726573,-0.0057316914642227355,-0.00597799441872222,0.009342898021671885,-0.024132025368472067
