,dealer_net_buy,eps_growth,foreign_net_buy,macd_signal,momentum_20d,revenue_yoy,roa,roe,rsi_14,trust_net_buy,volume_ratio
2025-11-28,0.01307187384896977,-0.022912770710987185,0.015227351080728299,0.006066644916666227,-0.0053154894226459986,-0.0007720919213248054,-0.012753484030926892,0.003041027055886214,0.014793049958549078,0.0023171048348154177,0.006813622360847124
2025-12-01,-0.024089508726188726,-0.02768283323516311,-0.0026102482746741583,-0.020448294581828348,0.02991249506078597,-0.017437511854007586,-0.038102942107625104,-0.01256762629637594,0.0022587734695566847,-0.004847129421549261,0.005225520928174396
2025-12-02,0.0010774643927064266,-0.01771199830893964,-0.0006085206685847132,-0.0070472829769898755,-0.006095734498436634,-0.003661004486174152,-0.02199339692195836,0.013496232734698835,0.005312028310843017,-0.005565377217117497,0.006014691514964368
2025-12-03,-0.0035885794967693693,0.022206877552740006,0.009266749051708538,0.00417174243391517,-0.033662023976771045,0.03666526376033705,0.03183979845870553,-0.0036177819711405066,-0.027492045228934642,-0.005645216232053067,-0.02362049777141081
2025-12-04,0.005442816099937894,0.012797832916113583,0.002049213018411926,-0.0015319496023456763,-0.02480479449866088,0.00791869396555367,0.020897394483275877,0.0023294122930393826,-0.014872363514344844,0.005058141900757248,-0.0071543037854634416
2025-12-05,0.004215758402328114,0.019556716306746387,0.0019173806046770677,-0.0029986658067035856,-0.007004943137864186,0.006382798026435895,0.021009084483071556,-0.011226802418881946,0.005275708622394711,-0.006384389050561652,0.002814170160856253
2025-12-08,0.00974460005102628,0.006106428626618568,0.01086416911003586,0.0007485498759548714,-0.026370320192354357,0.019179814995598177,0.010290620883136037,0.005691110135258526,-0.00961619384794099,-0.0028159273395224776,-0.005162142429609241
2025-12-09,0.006563393617228346,0.02722782753116602,0.003102664159626801,0.0007265540295567545,0.011690623856006437,0.0063348284429671775,0.033133515035292715,-0.002418004228167292,0.013440623856006435,0.016051142987905175,0.004941749065752281
2025-12-10,-0.030999978844155025,-0.02127847395563066,0.009091023511388317,0.0024688444139241723,-0.014081799751570995,0.006264451376249804,-0.025446466768996683,0.004725025013631517,-0.0033958579158019147,-0.013921952143348734,0.0018107682635132233
2025-12-11,0.00030963980874884785,-0.005953497529089895,-0.004540013169295676,0.0016586701421059035,0.007154303351431294,-0.003717640571959521,-0.00737654460607721,0.008788502032193685,0.003956448062454406,0.0012278782006478325,-0.008841437240046664
2025-12-12,-0.0060590742719901555,-0.007576457612712704,0.0006190019056732977,-0.009153877521268939,-0.005108875782169758,-0.03235895059191984,-0.013433583087510933,-0.009928776677808837,-0.0050108557013470514,0.009314453674099336,-0.007411226002517615
2025-12-15,0.0002992628445852904,0.019783244435268587,0.007631088844610243,0.003519790481788485,0.004085629670770169,-0.003563657286545379,0.020648334910789008,-0.011086718085594988,0.01887181176595565,0.0029655899331626438,0.005104924419257458
2025-12-16,-0.008765023621107699,0.0003267460719693265,0.028791891964279757,0.03457459466631893,0.03478206170684073,0.004355815403290516,0.009371264447437652,-0.007683944960313919,0.03585373070892128,-0.020346698986978305,0.007368315027718761
2025-12-17,-0.002579478049388743,0.002125057964751616,0.0062854070467542635,0.004769371344477267,0.008412916093508286,-0.0019506853697499422,0.003051556955349477,-0.0018060246187654636,0.007666704452839735,-0.0038415061330683634,-0.00045970273514874026
2025-12-18,0.005397801039836941,-0.027178692669857507,-0.004484866848314374,-0.01644356429308714,-0.006914845692187504,0.00297917567664574,-0.03194043189788731,0.02129441528724485,-0.010305941200445904,-0.01119924587956994,-0.009894781863377108
2025-12-19,-0.0022990016803984426,-0.00714603993318567,-0.0023786962303585213,0.01370958241459272,-0.008427004314653652,0.026370209203378986,0.005543386065285335,-0.004470492724652461,-0.004630904567436339,0.009848962931285551,0.01397100325866071
2025-12-22,-0.003327265146100267,0.011488648265518006,0.005708988071685884,-0.007727427992653727,-0.01242557950312331,-0.005914226413911973,0.0177522591055553,-0.010611763009044723,0.0010490510395059405,-0.009313951528060574,-0.010396211222748138
2025-12-23,0.0066105753287611395,0.004895027149931628,-0.005618668403194702,0.0002148533728317985,-0.005187819493520493,0.010308641906641306,0.005854489322044724,0.004265461201971725,-0.002244592292957962,0.004887145870825709,0.008777689105391295
2025-12-24,-0.004535341022815985,0.003111995629347053,-0.01019492062094443,-0.008183105452958517,-0.007623659009907265,-0.00817021550469026,0.004879808754907049,0.005733332239984734,-0.008943494429687681,0.0017851357898824591,-0.004502486221903021
2025-12-26,-0.004638521011585487,0.00801140641962155,0.0007414778755049575,0.0036558714281720956,0.005074303184406863,0.0024867826523707155,0.009976883266921255,0.014360042868943618,0.0024914778755049573,-0.014157913986841887,-0.002732041847509738
2025-12-29,0.0027618193300131674,-0.002226335422947802,0.003896078132103578,0.0037441911266740324,0.0010271448768735545,-0.001182479969255727,-0.0002388093246267209,0.000618911644001833,0.0010271448768735545,-0.003668308618104065,-0.0019086248606151033
2025-12-30,-0.005205633789557856,0.0020018629998777944,-0.010247586338058692,-0.022466443608144898,0.005648030713795799,0.021714225543394007,0.007707727944336902,0.002256747174987491,-0.0029943327656163166,0.012237865740928288,0.0038206884824013064
2025-12-31,0.03207867093611781,0.03265581949653513,-0.027289635904333316,0.010844163346880728,0.00562203151011681,0.030379085538345972,0.05208187523516605,0.0012386769637700579,0.00025058329797111954,-0.013941109046292113,0.018929019901054514
2026-01-02,-0.012041392153110096,0.04324532705379202,-0.001014965642460319,0.023677123295244372,0.02577962164817187,0.012677118211714494,0.060276350579977746,-0.018695590384628463,0.034358518940847065,0.012964754744694896,0.017924315736770488
2026-01-05,-0.00752991693033322,-0.013040033533227044,-0.005040019655185178,-0.007070478654250726,-0.012825218112049952,0.01725463856866575,-0.012943897719558062,-0.009871506879236694,0.00471360578561042,0.0061225751605607425,0.01162200287507029
2026-01-06,-0.03127194347892311,-0.058827703246453734,0.01795387631149467,-0.04537147469556189,-0.05330511402391092,-0.03915175049065945,-0.07843396653147194,-0.0020462577472601592,-0.026566043953264017,-0.05650243272468309,-0.026806407402119606
2026-01-07,-7.323960989369903e-05,-0.023249057549575312,0.004730069746903454,-0.016752109765598922,-0.015071143399797815,-0.013768613505301832,-0.02743382241212211,-0.019861420110270995,-0.017480627464898875,-0.0199663966931293,-0.007894194283889645
2026-01-08,-0.01363663725394779,0.02028461002949065,3.525958107647789e-07,0.0044568074871867815,-0.005487476374663103,0.012541295507248315,0.023445386952664682,-0.015268847513514391,-0.00040157771070039976,-0.013480126523045687,-0.0030777944227841974
2026-01-09,-0.02423805290710699,-0.014039963482696538,0.007172779772157528,0.013680600092355742,0.013735304077064709,-0.004990408821036824,-0.017013212784059057,0.0002885578520015284,-0.0008828278258953158,0.010633395431215917,0.023243964004600493
2026-01-12,-0.0019682359652649327,0.03193899307468026,-0.011922843267219138,-0.0008958487848834496,0.012978052047594935,0.0025952952000468463,0.04478474336292863,0.00011461602440189945,0.01399642484070936,-0.03601759015389891,-0.022299950967596266
2026-01-13,0.00024477591740247433,0.0031399496925193972,-0.02372642955989115,0.007734593796296199,-0.011231361709949676,0.0014482119447288,-0.007571529600922222,0.017610811716877228,-0.003897405314891687,0.016204912016748695,-0.0016620571223929775
2026-01-14,-0.017492125861433908,-0.04496534889925489,-0.020520704299801754,-0.002376392547254265,-0.0067398694911425866,-0.025947616284543267,-0.055749734675968755,-0.015879599720008984,-0.01029386146329598,0.004711024457001558,0.01137345106865326
2026-01-15,-0.015846944538802324,-0.005217943750138629,-0.00025037056306699643,0.012146914038338858,0.06316988810124,0.046897378835683144,0.0005162982900982875,-0.02468528964413169,0.04830589985711364,0.04278158409928176,0.0018962242110426896
2026-01-16,0.003470850188658535,-0.030343309232219052,0.0259699837611928,-0.007671200656853542,0.03417920649518376,-0.01638559837576503,-0.03854375651523447,-0.026549744760177036,0.05845271319256202,0.0006665128566112925,0.03498227282944127
2026-01-19,0.022564034948907956,0.02763103569262641,-0.004255295431556446,0.009810353393574094,0.00575650960824048,0.01917497372853687,0.03525369243659908,-0.04377605578755818,0.04561765074720051,0.004865044639065345,0.017661136896277373
2026-01-20,0.00023556296779333585,-0.0006889851491673309,0.001142372551964907,0.015226648509845675,-0.00044665442424091876,0.007920679327306928,0.002992159869893745,-0.00771068875416836,-0.006027799259885094,-0.017280103797716946,-0.005242025707096455
2026-01-21,0.025777040096996273,-0.020098870611965868,-0.011241330561117643,0.03286105816381502,0.016219864182332802,0.02634994056813692,-0.020788796684116075,0.0018351176212380027,0.030295669466039697,0.04148796923602138,-0.005370984675272054
2026-01-22,0.005217748807610644,0.03235302092651037,8.778035230361508e-05,-0.006773748690526881,-0.018856462388474583,-0.007573297549268054,0.04591384014693304,0.00891145261677819,-0.007354662553722912,-0.024599278769125012,-0.016704397051450368
2026-01-23,-0.02333987678514999,-0.01504066718765516,0.06920695616914589,0.04553789008237124,0.0041387663896475324,-0.060032403364326546,-0.022916306263519072,-0.03460758995283497,0.0063577736208422515,-0.0007292355604264942,-0.01941786924947335
2026-01-26,-0.03388064335460204,0.010288027161586092,0.006932304103543343,0.0586313055967685,0.03182849275585738,-0.005185900563263771,0.007164585463828292,-0.03839126622356313,0.008077359644919162,-0.017368057311649233,0.004519463173381691
2026-01-27,-0.000462113325541723,0.001834273707106279,-0.010763375252478547,0.010275428847753836,0.0049426135378206814,-0.002710246052884428,0.002608131606937328,-0.0068243226637642405,0.0013845421818842307,0.012545585511747146,-0.001263383439085151
2026-01-28,-0.013942282415095021,0.0026172790644115413,-0.027956681365563753,-0.052902059821924946,-0.05874759953947865,-0.013816973965885354,0.004245781774400326,0.06231813687300144,-0.05074963572152346,-0.02271125218671008,-0.030491932752825208
2026-01-29,0.019144012215786373,0.009486382470768644,0.027176475332649244,-0.04166592023865919,-0.03798990426037182,-0.01450487154538535,0.003977303958876039,0.021813842022989267,-0.040023687309172044,-0.0007369801755386547,-0.0376140926638209
2026-01-30,0.031525024835794974,0.007610775327025605,0.02084204196945312,-0.03601418738673312,-0.028849890299071146,0.018207170346231333,0.020353516993057173,0.03481365492072034,-0.016839750624603918,-0.03560210161806803,0.00036067559134400975
2026-02-02,-0.008175198818302396,0.01483559254607364,-0.011951375058617139,-0.0005329630640539713,0.00550687077032261,0.02349062509310067,0.027194627607863474,-0.013160666267519439,0.010569199098747031,-0.013599126892862254,-0.032632440565853515
2026-02-03,0.0002986711742628302,-0.03467606701260976,0.00975471826192906,-0.0010139433403337575,0.03421499469290742,-0.014928779823267624,-0.04271083099531068,0.003153473393200379,-0.004750568527252167,-0.006022823071691474,-0.001733612905932117
2026-02-04,0.0002926395865680874,-0.006591469041055481,0.011075546073900676,-0.009482004411861405,-0.022482713560123102,-0.0193308173756144,-0.003109639951754284,-0.0016339358327228104,-0.009533261873167082,0.00580126152639717,-0.006599070812335837
2026-02-05,-0.01285413937018742,0.010422173214325963,-0.011771400029116787,-0.009561739635875262,-0.012423194243945307,0.02500432514119146,0.010765560054706691,-0.012238148302208615,-0.025164551193698415,-0.01094620492757787,-0.02496021317847873
2026-02-06,-0.008507299602431143,0.014151459240114232,-0.026310281273724697,0.0038069552743785393,0.020111181955638234,0.0017947818809165572,0.018770568859336218,-0.011934936919383982,0.018551403271163003,0.00878809653154056,-0.005312556300388569
2026-02-09,-0.006543570938909584,0.038079330176629525,-0.012117855399106883,-0.006814750135508474,-0.02521869931023696,0.013514678629791731,0.050701699608796405,0.004135408119781266,0.01405208632575898,0.00017934172989211416,0.005117019655825825
2026-02-10,0.02565656692200847,-0.015091414510856643,-0.012758270559981768,-0.006926377343155154,0.0127017138769824,0.002469216523195556,-0.030034399887885956,0.009886298221034298,-0.0074423371584803775,0.01205272569928946,-0.012227941063037259
2026-02-11,-0.003465129650987577,-0.03181324856131204,-0.03849001593038842,-0.03479468571032796,0.008648290797745163,0.0033685066112083464,-0.037159119618722425,-0.02375458811101507,-0.025968930925607488,-0.006531554359878221,-0.012083308846284575
2026-02-23,0.011481133567654912,-0.008861377083646111,-0.026901540797337316,-0.05286333358114178,0.04605522343767359,0.013860659528089472,-0.01830258195827964,-0.02092492705784018,0.01343407751570755,0.02880676377931003,-0.023019533872799043
2026-02-24,0.0037691160694745913,-0.025582206186541695,-0.03175210623577218,-0.041832104381636086,0.00737683485435764,0.029164312340947268,-0.03177846747538734,0.023029024045581863,0.004998523441671884,0.041492316474767726,-0.052414136108275784
2026-02-25,-0.019245559797106848,0.049292720534674025,-0.009940512261781779,0.020669754881905606,0.004912232257456064,-0.03069552079599927,0.04505847727191507,-0.006118121918582057,-0.010994398180560284,-0.023734088584182383,0.009194836243668868
2026-02-26,0.012859198493197464,0.0020542428675466955,0.008294790925055829,0.023436976992945863,-0.013665525910472143,0.007475301904051509,0.0056169021099394985,-0.02458220342625402,0.0014586856571336343,9.415455986989518e-05,0.0073763124058349215
2026-03-02,0.012080021791351623,-0.01866270235848664,0.012236919015755115,0.024066814469245617,-0.03462454377833841,-0.02619510591232449,-0.007512087390951123,-0.022857911636103328,-0.04410339828770724,-0.01570338634932236,0.013311055406465731
2026-03-03,0.027679291057693418,0.00639704103346881,-0.010754900734144725,0.03502266161532758,0.0011631779746600363,-0.015061409823364298,0.012245618221244925,-0.029998173885359986,-0.007775130726212781,-0.037387404078716935,0.026655454000514316
2026-03-04,-0.06240697183727924,-0.0035803262978543558,0.0007956507042757516,-0.044664850267573164,-0.03078900719476569,0.03195139556490646,0.007410121304979939,0.02236975711863169,-0.022774350475170648,0.006359873811678151,-0.03315608865604769
2026-03-05,-0.027190014288777632,-0.029092625343030254,-0.008903898468102705,0.024684677939817434,0.058412357470585256,-0.020498275120464288,-0.03509724917333561,-0.017493846982786127,0.02758810806679236,-0.032183254614651255,-0.0004659567225303281
